倒勁	3.8	5
感冷	4.2	15
必適	3.7804878048780486	82
懂大	4.5	4
完平	3.6153846153846154	13
嘈氣	3.0	2
瘦窄	3.6666666666666665	6
廉磨	3.860103626943005	193
好觀	4.0	10
偏頗	4.133333333333334	15
配粹	4.0	2
宜夠	3.4285714285714284	7
心好	4.019971469329529	1402
有怒	2.6	5
慘忍	4.5	4
難適	3.5	6
連殘	4.0	2
腥難	4.0	2
低燥	4.5	6
熟辣	4.25	8
便滿	3.736842105263158	76
漂爽	4.0	3
很笨	3.4285714285714284	7
原勁	4.5	6
常困	4.230769230769231	26
樂滿	4.3076923076923075	13
陡	4.2	10
配疏	4.0	10
甜結	4.0	45
杰多	4.0	3
嘴饞	3.872340425531915	188
原軟	4.6	5
滑薄	3.909090909090909	22
順甜	3.8	10
穩時	3.4	5
輕透	3.8636363636363638	22
抽爆	4.0	6
正宜	4.0	4
純皮	3.75	8
獨韻	4.5	4
扎穩	3.0	3
一虐	4.5	4
滑實	4.16	25
驚全	3.6666666666666665	6
獨星	4.0	2
簡野	3.8823529411764706	17
夠涼	3.9056603773584904	106
耐細	4.666666666666667	6
入便	4.0	82
貼齊	4.0	3
散單	3.5	4
了同	3.846590909090909	352
幸氣	4.0	2
混杂	4.5	4
凶狠	3.6	5
甜好膩	4.045454545454546	22
軟重	4.454545454545454	11
兇湧	3.6	5
深旺	4.0	5
甜便	4.153846153846154	13
最理	3.9921875	128
適合愛重	4.0	2
好味好味好味好味好味好味好	3.5	4
黏感	4.140350877192983	57
氣輕	3.9047619047619047	21
露般	4.555555555555555	9
甜愛	4.333333333333333	9
先甜	4.0	161
相色	3.99	100
晶勁	5.0	2
片大	3.972826086956522	368
干灑	4.0	2
完厚	4.333333333333333	6
怕定	3.5	4
蒼涼	4.0	2
真善	3.6666666666666665	12
輕苦	4.0	9
較為靜	3.6	5
快適	3.8	10
具張	4.0	2
切誠懇	3.909090909090909	11
粗圓	3.7777777777777777	9
著整	4.0081632653061225	245
細磨	4.428571428571429	7
灑灑	3.9166666666666665	12
蒼老	2.0	2
頭脆	4.072463768115942	69
卓算	5.0	2
相廉	3.2222222222222223	9
欢快	4.5	4
懒惰	4.0	2
贫穷	4.0	2
较高	4.0	3
顺畅	4.0	2
稳重	4.0	2
著冷	3.858974358974359	78
恰灼	5.0	2
少怯	4.0	4
片薄	3.8807588075880757	738
太爆	4.1521739130434785	46
成瘦	3.611111111111111	18
樂脆	4.5	12
急噪	3.0	3
合興	3.7142857142857144	21
诧异	3.0	3
浓重	3.5	6
更富	4.021505376344086	279
酥烂	4.0	3
重平	3.7857142857142856	14
相雜	3.2	5
豐稔	4.0	4
獨小	3.3529411764705883	17
嫻多	4.0	3
識辣	3.3	10
完狂	2.2	5
杰到	3.297872340425532	47
膩濟	4.270833333333333	48
穩密	4.0	4
心狠	4.0	5
確巧	4.0	3
挺熱	3.911764705882353	34
溫好	3.9655172413793105	29
鮮膩	4.0	6
本渥	4.0	3
深同	3.6666666666666665	12
明軟	3.875	16
落濕	3.608695652173913	23
鮮好重	3.8666666666666667	15
感稔	4.222222222222222	36
倒功	4.0	3
尖好	3.5757575757575757	33
嘈滿	5.0	3
平閒	5.0	3
及真	3.9761904761904763	42
草般	4.25	8
有達	3.75	48
嘈走	3.0	3
拖單	3.8	10
火灼	3.7758620689655173	58
媚外	3.75	8
廉快	3.7777777777777777	9
難好	3.769230769230769	39
明玩	3.3076923076923075	13
客般	3.8333333333333335	24
連糊	4.0	3
糊差	3.0	3
發齊	3.7142857142857144	7
堅守	3.810810810810811	37
多厚	4.022222222222222	90
极嫩	4.0	3
特熟	4.0	4
確实	3.8	5
常嫩	4.27940220922677	1539
難潔	4.0	3
易見	3.834437086092715	151
火華	3.7777777777777777	9
靚景暢	3.0	3
素樸	4.0	4
無耐便	2.857142857142857	7
胆敢	4.0	3
爽切	4.666666666666667	6
肥感	4.0	4
混便	3.6	5
恰耐	4.0	3
根配	4.0	10
荒張	4.0	3
得好	4.012406351702597	45783
和好	3.980392156862745	867
齊暢	3.75	8
溫涼	4.0	8
難馴	4.6	5
廉小	4.2727272727272725	11
安生	3.6666666666666665	6
致胖	4.333333333333333	6
得盛	4.2	15
厚著	3.6666666666666665	30
徹然	4.0	4
得妥	3.8823529411764706	34
感切	4.25	8
極豪	4.4	5
好静	4.333333333333333	6
了特	4.011494252873563	696
連契	4.5	6
低勁	2.8	5
容盛	4.0	5
熱诚	5.0	4
癲好躁	3.0	3
致膩	3.5555555555555554	9
辛烈	4.285714285714286	7
迷當	3.875	24
廉削	4.0	3
心動	4.08567415730337	712
悠閒感	3.807017543859649	114
舒小	5.0	3
具挑	4.375	8
確好易	3.5	6
麻夠	3.9026548672566372	113
雜大	3.6875	32
一蠻	4.0	3
必怒	3.2	5
爽本	4.0	6
鮮小	4.065693430656935	137
嬌傲	5.0	3
穩吃	5.0	3
著別	3.7555555555555555	45
玲細	4.0	3
重唐	3.0	3
幽恬	4.0	9
下愉	4.0	9
易躁	4.0	3
強味	3.7	50
麻生	3.5	12
肥明	4.0	4
野甘	3.0454545454545454	44
冷脆	4.0	2
稠富	4.5	4
耀亮	4.0	2
太欣	3.6455696202531644	237
賞靜	4.0	2
片嫩	4.080645161290323	62
甜意	3.992	125
麻感	3.986666666666667	75
困厄	4.0	2
客齊	3.9166666666666665	12
單疑	4.0	2
神	3.9952508775552342	14529
野單	3.142857142857143	7
成惠	3.3846153846153846	13
客辣	4.111111111111111	27
强迫	4.0	2
錯糙	4.0	2
相濕	3.0	2
渺好	4.5	4
美庸	3.0	2
嘈多	3.5	4
吃好雜	5.0	2
庸碌	3.0	2
美確	4.0	2
太泛	4.5	6
飽好耐好	4.0	2
無套	3.235294117647059	51
干低	4.0	2
清好滑	4.4	5
樂超	4.0	10
怕亂	4.0	7
最懶	3.4	5
固流	4.0	2
勁同	3.5652173913043477	23
廣袤	3.5	4
悠暗	4.0	2
絕般	3.0	2
瘦高	4.0	2
相當誠懇	4.0	3
爽碎	4.0	7
特猛	4.0	2
相淡	3.625	8
太窄	3.6884057971014492	138
干要	3.6666666666666665	6
簡杯	4.5	6
易塗	3.7142857142857144	7
舒口	4.5	6
尖輕	4.166666666666667	18
溫淡	5.0	2
細鮮	3.6923076923076925	13
連潤	4.0	2
幸皮	3.6666666666666665	6
粗勞	3.5	4
良善	4.0	3
個滑	3.878980891719745	157
廉要	4.0	2
浮躁	4.0	4
著澀	5.0	3
適合不愛等	4.0	2
快爽	3.5	16
正兴	4.0	2
濃略	3.7777777777777777	18
心重	3.7755102040816326	49
怪冷	4.5	4
凶惡	3.75	8
濃人	3.9545454545454546	22
時訝	5.0	2
失大	3.8958333333333335	48
鮮醇	4.25	32
干憎	5.0	2
美嫩	4.08092485549133	173
誘感	4.285714285714286	7
過接	3.9285714285714284	56
得体	3.5454545454545454	11
显厚	4.0	2
紧致	4.0	6
快乐	4.416666666666667	12
有妥	3.5	4
膽吃	4.153846153846154	52
馬辣	4.0636363636363635	110
溫細	3.5	4
氣膩	4.0	2
艷福	3.2	5
豪集	3.888888888888889	9
甜滿	4.0227272727272725	44
很蠢	3.0	4
極劣	2.0	4
忙動	4.0	2
頭整	3.979591836734694	49
合鮮	4.117647058823529	136
熨口	3.857142857142857	35
重硬	2.0	2
杰得好	3.6	5
得好耐好耐	3.5	4
靚酸	3.75	8
濃確	4.0	2
严肃	3.0	2
般爽	3.8815789473684212	76
甜進	4.142857142857143	7
更闊	3.980769230769231	52
淺陋	2.5	4
蓬下	4.0	3
柔長	4.125	8
年同	3.965811965811966	117
愉懶	3.0	2
幸运	4.0	5
根詐	3.0	2
平然	4.0	2
強好	3.2222222222222223	18
甜怕	4.125	8
火要	3.6470588235294117	17
忠	3.9254185692541856	657
確實全	2.5	4
齊野	3.5	34
興致	3.749295774647887	355
動同	4.0285714285714285	140
反單	2.0	4
全細	3.5714285714285716	14
较好	3.4782608695652173	23
矜贵	4.0	5
讨巧	4.4	5
连同	3.0	4
漫出	4.0	4
充实	4.0	3
迷吃	4.1	20
干外	3.1	10
平傷	3.5	4
最蠢	4.0	4
無氣	3.4404761904761907	84
多雜	3.914383561643836	292
鮮不夠	3.6	30
極喜	4.091743119266055	109
歡甜	4.083538083538084	407
低溫	4.151866151866152	777
抽張	3.875	8
辛極	4.0	2
麻癢	4.0	4
很駭	4.0	2
豐見	4.0	3
鮮等	4.092165898617512	217
蠻窄	4.0	6
好聊	3.903225806451613	62
隆續	4.5	4
煩好彩	3.0	6
鲜同	4.25	8
無鬧	2.923076923076923	13
旺同	4.0	11
很透	4.174418604651163	86
不绵	4.0	3
豪夠	3.5	4
長窄	3.7	20
很諧	5.0	2
黏似	3.0	2
沒特	3.461206896551724	464
更奇	3.061224489795918	49
偉康	4.0	2
甜涼	4.193548387096774	31
較濁	3.5	6
有胖	4.142857142857143	14
濃媚	4.0	2
體般	4.0	9
柔勁	4.0	4
配單	4.153846153846154	13
爽腐	4.0	2
嫻由	4.0	2
嫻不	4.285714285714286	7
守闊	4.0	2
毒同	3.0	2
平夠	3.611111111111111	18
真張	4.6	5
得密	3.7257383966244726	237
飽新	4.083333333333333	12
微貴	3.8	20
渺少	4.4	5
微渺	2.0	2
杰不膩	4.0	2
重益	4.4	5
平脆	4.5	4
常和	4.252525252525253	99
最滯	3.5	4
自塗	3.7142857142857144	7
生韌	3.4	5
重似	3.0	2
個好易	4.076923076923077	13
尷下	4.0	2
先急	4.0	10
超錯	3.05	20
便整	4.166666666666667	30
確好貴	3.0	3
好耐要好	4.0	2
古稀	4.0	2
潦到	4.0	2
出辣	3.8932038834951457	103
繁望	3.0	4
可單	3.8947368421052633	76
很通	3.7857142857142856	28
鋒冷	4.0	2
焦力	4.0	2
意貴	3.3846153846153846	13
血勻	4.0	2
愛細	4.266666666666667	15
滑好重	4.095238095238095	21
著由	4.023255813953488	43
高脆	3.5	4
更韌	3.6	15
忿	3.0641025641025643	78
火韌	4.142857142857143	7
巧細	4.1875	32
血似	4.0	2
细窄	4.0	2
蛮辣	4.0	2
連嫩	4.285714285714286	7
稀當	4.5	4
重魯	5.0	2
發胖	4.090909090909091	22
肉熟	3.9248554913294798	173
熱甜	4.0875	80
丰盛	5.0	6
歉疚	4.4	5
最素	4.0	6
好緩	3.9	20
便脆	4.142857142857143	7
靈瓏	4.0	2
齊爆	4.0	24
失憾	4.0	2
嚕得	4.0	2
龐	4.012931034482759	232
肥全	3.8	5
得細	3.9069239500567536	881
羅勁	2.7777777777777777	9
廉平	3.6	5
細度	3.5384615384615383	13
強調	3.8486590038314175	522
精誠	3.3333333333333335	6
最忍	3.5555555555555554	9
極稔	3.75	8
重滑	3.5555555555555554	9
可要	3.8238636363636362	352
勁沉	4.0	2
露顯	4.4	5
容切	4.0	3
親寂	2.0	4
窩好耐	4.0	2
親朗	4.0	2
清越	4.5	4
絕高	4.4	5
稠細	3.823529411764706	17
茂外	4.0	2
偏全	3.5	4
低熟	3.0	3
細外	3.642857142857143	14
均高	4.285714285714286	7
肥俐	5.0	2
癢同	5.0	2
友覺	3.890939597315436	596
賞感	4.6	5
短切	4.5	4
鮮結	4.049180327868853	61
含洒	5.0	2
費大	3.8620689655172415	116
重好脆	4.090909090909091	11
個愛	3.9669117647058822	272
幸宜	4.0	2
晦口	4.0	2
一嗦	4.5	4
強健	4.428571428571429	7
高贵	4.6	5
纯潔	5.0	2
灵活	4.0	2
超適	4.232558139534884	43
鮮糊	4.0	2
均鮮	4.294117647058823	17
氣結	3.176470588235294	51
詳興	2.0	2
淒厲	4.0	3
窮窮	3.6	5
軟爆	4.0	5
粗色	4.0	2
勻進	4.0	6
微宜	4.0	2
流般	3.5714285714285716	14
自熟	3.0	3
滑熱	3.945945945945946	37
酸好夠	3.6	5
無缺	4.0236220472440944	127
明便	3.5	10
自悲	4.0	2
不尖	4.0	2
蒼	3.1490683229813663	161
愛外	3.736842105263158	38
冗懶	4.0	2
意愛	3.8333333333333335	12
嘈耳	3.5	4
落好膩	3.3846153846153846	13
內般	3.857142857142857	7
渾然	4.166666666666667	90
配濕	4.0	8
連住	3.965217391304348	230
較體	4.166666666666667	12
重出	3.942857142857143	35
够劲儿	5.0	2
爽爽快快	3.0	2
強難	5.0	2
憂便	3.0	2
不煌	3.8	5
细韧	5.0	2
饱滿	5.0	2
仔式	3.4285714285714284	7
怡易	5.0	2
不肆	3.7777777777777777	9
真够	3.0	3
可輕	3.957943925233645	214
瘦長	3.763157894736842	38
凶狂	3.0	2
較盛	3.75	8
凶悍	5.0	4
常由	3.6470588235294117	17
配硬	3.5	16
較話	3.0	4
真淡	4.0	2
显然	4.0	2
幸單	4.0	2
不麻	3.5546875	128
容多	3.8421052631578947	38
先郁	3.0	6
行愉	4.571428571428571	7
先厚	4.571428571428571	7
嚕點	4.0	2
猥瑣	3.0	2
軟濕	4.021052631578947	95
伶	3.5692307692307694	65
清薄	3.0	2
濃潤	4.038461538461538	26
最閒	3.5	4
靚吃	4.0	2
湊般	4.0	2
仔猛	3.0	3
最嗦	3.0	2
特富	3.5	4
狹長	3.5714285714285716	21
優錢	4.333333333333333	6
較為辣	4.090909090909091	22
單限	4.0	9
太洁	3.4	5
質劣	4.0	6
配別	4.6	5
機本	3.7	40
肥身	4.0	19
甜整	3.955223880597015	67
辣似	3.878787878787879	33
貪鮮	3.0	4
寬舒	4.0	3
坎	3.914110429447853	163
專熟	5.0	2
心细	5.0	2
適合好辣	4.0	3
美醒	4.0	9
連酸	3.8461538461538463	26
勻鮮	4.142857142857143	7
自鮮	4.083333333333333	12
熱迫	3.5	4
充全	4.0	2
個綿	4.086956521739131	46
最全	4.25	8
杰得	3.717948717948718	39
得厚	3.9646869983948636	623
溫要	2.8	10
樂寧	4.0	2
連暗	4.0	2
濃般	4.0	2
太喜	3.878070973612375	3297
著常	4.0	3
勻辣	3.857142857142857	7
純靠	3.5	14
熨辣	4.0	2
洗狂	4.1	10
難塗	4.0	6
溫等	3.5	4
知糕	5.0	2
膽外	4.241379310344827	29
劇癮	4.0	3
高挺	4.0	2
先慰	4.5	4
爽稔	4.0	3
膽快	3.6666666666666665	6
辣癮	3.8085106382978724	94
野好易	4.0	10
有健	3.974747474747475	198
太耐好易	3.5	4
怕滯	4.105263157894737	57
較妥	4.0	13
適合喜	4.03859649122807	285
吃糕	3.4166666666666665	12
少大	3.823529411764706	221
很豪	4.022471910112359	89
强弱	4.0	2
新進	3.8363636363636364	55
一懶	4.0	3
耐勞	4.125	8
野久	4.0	2
清恬	4.0	5
深恐	3.3333333333333335	6
濃不辣	3.6666666666666665	6
薄細	3.9285714285714284	14
酥鮮	4.4	15
清勁	4.0	2
心悅	4.114658925979681	689
冷外	3.6315789473684212	19
消爽	4.0	5
個緩	4.0625	16
友般	4.166666666666667	30
悶感	4.076923076923077	13
方吃	3.823434991974318	623
一私	3.6	5
完難	3.4166666666666665	12
涩	3.8947368421052633	19
少糕	3.4	5
歡笑	4.00763358778626	131
機密	4.066666666666666	15
最清	3.9473684210526314	190
友由	3.965034965034965	143
顯厚	3.8	10
相和	3.8677685950413223	484
膩勁	4.0	2
豐感	5.0	2
充大	4.0	12
威	4.003368515607455	4453
少遠	3.9	30
驚厚	4.0	2
太便	3.797752808988764	178
肥白	3.909090909090909	33
脆超	4.192982456140351	57
广大	3.0	2
玲愛	5.0	2
連動	3.0	2
一笑	3.7643312101910826	157
膽甜	4.321428571428571	56
靚直	4.0	2
顯脆	4.0	4
刺同	4.333333333333333	6
特尚	4.035714285714286	28
膽由	4.1	10
熟硬	3.4545454545454546	11
堅滿	4.0	2
忠情	4.125	8
肉潔	4.0	12
濃好膩	4.0	7
配齊	2.5	4
最覺	3.4	25
顯動	4.0	2
成勁	4.0	5
鮮勁爽	3.4	5
最看	3.6	15
一安	3.1714285714285713	35
極憎	3.5	4
濃沌	5.0	2
嘈服	4.0	2
熱爛	4.0	2
寡薄	4.0	8
自吃	3.8241758241758244	91
絕焦	4.0	2
連余	3.5	4
痛要	3.6923076923076925	13
一摯	4.428571428571429	7
連驚	4.0	9
必散	5.0	2
沙好	3.7674418604651163	172
着松	3.9	10
甘急	3.875	8
很異	4.0	3
歡悦	5.0	2
正和	4.088235294117647	34
瑰同	4.0476190476190474	42
夠輕	3.879120879120879	91
單嫩	4.0	4
耐硬	3.142857142857143	7
火馨	3.5	4
意塗	3.5	14
先用	4.075776397515528	805
瑩爆	3.0	2
蒼白	2.727272727272727	11
痛當	4.5	4
廉喜	5.0	2
迥過	5.0	2
良覺	3.0	2
有淨	3.8411214953271027	107
匀均	4.0	3
隽永	4.0	2
豪大	3.278409090909091	176
靠別	3.5	4
極怕	3.727272727272727	22
肥潤	4.0212765957446805	47
重麻	3.8333333333333335	102
具俊	4.0	2
頭正	3.9615384615384617	52
单薄	3.0	4
閒整	4.4	5
破辣	4.0	3
確心	4.428571428571429	7
善糊	4.0	6
憂悶	5.0	2
珍鮮	5.0	2
確矮	3.0	2
相穎	4.0	2
凶猛	5.0	2
廣新	3.6153846153846154	13
熱重	3.5	6
難守	3.125	8
有亂	3.8947368421052633	19
相本	3.909090909090909	22
頭爛	4.5	8
有疑	3.7222222222222223	90
激和	4.0625	16
驕嫩	4.0	2
緊香	3.323943661971831	71
飽極	3.896551724137931	29
落澀	2.857142857142857	7
實狂	2.8	5
較勻	4.0	4
蠻苦	3.5	4
濃小	3.9318181818181817	44
太怕	3.8771929824561404	57
有順	3.8536585365853657	41
最為易	4.0	2
淡松	3.8181818181818183	44
膽腥	3.5	10
煩客	4.0	18
可穩	3.6666666666666665	6
飽榮	4.0	2
不甚	3.5727788279773156	529
膽狂	3.5714285714285716	7
太膻	4.037037037037037	27
緊利	4.5	4
細易	4.4	5
重限	4.5	4
不适	3.5384615384615383	13
堅度	4.0	3
難硬	3.0	3
浮誠	4.0	2
火致	4.0	2
搞爽	5.0	2
片挺	3.7058823529411766	17
意特	4.1692307692307695	65
高弱	4.0	2
吃異	4.285714285714286	7
歡富	4.0	13
要爆	3.9421487603305785	121
明著	4.222222222222222	9
曲扭	2.0	2
甜切	4.428571428571429	7
過便	3.6514285714285712	175
低酸	4.1875	16
堂同	3.58974358974359	39
吃久	3.772727272727273	44
較為耐熱	4.0	2
很著	4.0	51
脆吃	4.042553191489362	47
邪麗	4.0	2
皮般	3.6666666666666665	48
酥厚	3.7777777777777777	9
糊亂	3.6	5
一够	1.0	4
小胆	5.0	2
風盛	3.75	36
興暢	4.0	3
细熬	5.0	2
邋好	4.0	2
豐確	5.0	2
根脆	3.6	5
香大	4.084415584415584	154
可軟	3.727272727272727	11
樂吃	3.8620689655172415	29
野辣	3.619047619047619	21
费劲	3.8	5
窩勁	3.0	4
刺烈	4.0	2
必夠	3.7447916666666665	192
和富	3.952	125
圓闊	3.5	4
太勻	3.6666666666666665	6
有明	3.862857142857143	700
糊感	3.4285714285714284	14
蠻稀	2.5	4
少慢	3.5172413793103448	29
幸同	3.6666666666666665	21
成興	3.909090909090909	11
常渴	3.642857142857143	14
靠大	3.6	20
個勁厚	3.4	5
大單	3.5757575757575757	33
正旺	4.12	25
確實細	4.0	11
干賀	4.0	2
常狂	3.0	6
親暱	4.0	3
慳落	4.0	2
多宜	4.0	10
特急	4.0	3
耐相	4.161290322580645	31
相甜	4.0	15
個醒	3.8536585365853657	82
發細	4.0	4
溫足	4.0	4
廉藍	4.131147540983607	61
脆蜜	4.083333333333333	36
焦定	3.0	2
激勁	4.0	6
感好大	4.06	50
完邪	3.7777777777777777	9
籠細	4.0	6
森嚴	3.0	2
廉差	3.0	2
肥硬	4.0	2
簡粗	3.6	5
簡整	4.0	2
像切	3.8181818181818183	22
落硬	3.875	24
清細	3.6	5
適合獨	4.111111111111111	18
憤慨	3.5	4
最等	4.0	2
愛當	4.072072072072072	111
歡別	4.1	10
最奢	4.176470588235294	17
野怕	3.4	10
洗郁	4.4	5
焦下	3.5714285714285716	7
極嚴	2.8333333333333335	12
沉滿	4.0	3
利般	4.2727272727272725	11
鲜夠	4.5	4
誠意當	4.0	8
顯異	4.0	2
良淡	3.0	2
嚕到	3.0	2
容用	4.153846153846154	13
靚軟	4.0	3
簡本	4.5	4
懂利	4.0	3
太霉	3.8461538461538463	13
明碎	3.0	2
成重	3.6842105263157894	19
誠好	5.0	2
敏便	3.5	4
無羶	4.027027027027027	111
一易	3.5	4
劲辣	2.2	5
最溫	3.9545454545454546	22
強國	3.5656565656565657	99
爽綠	3.888888888888889	9
正闊	4.0	2
驚情	4.0	8
雅靜	3.5	8
燥鬱	4.0	2
緊良	4.0	2
頑劣	4.0	2
寒熱	3.0	2
勁羶	3.066666666666667	15
滑似	3.869565217391304	23
爽進	4.0	2
勁勁勁快	5.0	2
著羶	4.5	6
均感	3.7777777777777777	18
被均	4.111111111111111	9
很廉	3.9	10
很情	3.6	5
樂碌	4.0	4
耐野	3.7142857142857144	21
酸誠	5.0	2
常悦	3.5	4
酸愛	3.0	2
粲	3.6	5
配彩	4.333333333333333	15
肥豪	3.5	4
濕適	3.8095238095238093	21
一火	4.057971014492754	69
緊鮮	4.0	10
庸	3.7910714285714286	560
脆結	4.052631578947368	19
庸整	4.0	2
腥燥	4.0	4
麻要	3.3333333333333335	9
乏鮮	3.393939393939394	33
冒熱	4.230769230769231	13
豪貴	4.0	2
奇實	3.6666666666666665	6
糟要	2.0	2
落好細	4.088235294117647	34
紛樂	4.125	48
極少	3.4399375975039	641
紅趣致	4.0	2
無罪疚	3.857142857142857	7
爽约	5.0	2
邪恶	4.0	9
蠻韌	2.6	5
神同	3.5555555555555554	36
成般	4.5	6
基整	4.0	2
感寞	4.0	2
合熱	4.1911764705882355	68
少燥	4.222222222222222	9
落挺	3.769230769230769	26
驚爆	4.0	11
傷定	4.0	2
畅爽	4.0	2
連數	3.857142857142857	21
耐差	4.4	5
拿般	3.0	2
一朗	3.0	2
濃好稠	4.0	10
必鮮	4.0	6
蠻適	3.869565217391304	69
強度	3.9444444444444446	36
穩由	4.0	2
遲純	4.0	2
柔樂	4.0	2
落悶	4.0	2
甜硬	3.6666666666666665	12
鬼詐	3.0	2
相嚴	4.0	2
香似	3.7857142857142856	28
肥般	4.5	4
靚滿	3.0	2
緊平	4.0	12
奇韌	2.6	5
仔膽	5.0	2
惊人	5.0	2
一邊係愉	4.0	2
個宜	3.909090909090909	11
奇小	3.5384615384615383	26
確好軟	3.5	4
兇神	3.2941176470588234	17
焦好硬	3.0	4
幼细	4.0	8
够快	4.0	2
干碎	4.083333333333333	12
嘈感	4.0	2
無辣	3.709251101321586	454
榮興	3.909090909090909	11
具規	4.117647058823529	17
谨慎	2.0	2
鮮細	4.083333333333333	24
很老	3.593582887700535	187
勁熟	3.7777777777777777	9
鲜艳	4.0	9
很爱	3.6666666666666665	15
饱足	4.5	6
酸涩	4.0	2
仁雜	4.0	5
好康	4.0	12
均差	3.4545454545454546	11
好平	3.9200841219768665	1902
友放	3.981549815498155	542
慘哉	4.0	2
片蠻	4.0	7
黏潤	4.1875	16
混熱	4.0	2
爽大	4.333333333333333	15
從容	3.8703703703703702	54
响整	4.0	4
寬氣	4.0	2
細美	4.4	5
安和	3.8	10
生切	3.75	48
樂意同	3.5714285714285716	7
調辣	4.066666666666666	15
刺膩	4.0	2
勇撞	4.0	2
劇多	4.352941176470588	17
岑同	4.0	2
閒慢	3.9375	16
根好易	4.0	2
先盛	3.888888888888889	18
愛潑	5.0	2
甜得	4.0011641443539	1718
不麗	4.0	3
野切	3.8	10
野煩	4.0	6
挺勤	3.5	4
不過耐不耐	3.3333333333333335	6
廣見	3.9523809523809526	21
珍同	4.0	3
合淡	4.090909090909091	66
配條	3.6363636363636362	11
自限	3.0	2
清滿	4.4	5
可適	3.8125	16
一平	3.8095238095238093	42
脆易	4.0	20
壯壯	3.5555555555555554	9
粗式	4.5	4
杰白	4.0	3
多麗	3.0	4
愛名	4.375	8
宏揚	4.0	2
相潔	3.0	2
厚熱	4.076923076923077	13
無耐見	3.0	2
窮苦	4.0	12
相真	3.812958435207824	818
驚煩	4.0	2
樂暢	4.333333333333333	6
安便	4.4	5
浓密	5.0	2
明特	4.0	16
煩雜	4.5	4
飽脆	4.4	10
糊巧	5.0	2
奇偉	3.0	2
較松	4.0	6
靚腐	3.2	5
干硬	3.5384615384615383	13
具特	4.035374149659864	735
靚住	3.5	4
曲切	3.0	2
細富	4.0	6
完過好耐好耐	4.0	2
仔緩	4.0	2
得郁	4.28125	32
圓結	4.0	13
極腥	3.142857142857143	7
柔般	4.0	3
露確	4.0	4
靚細	4.25	8
炙蜜	4.0	6
中淡	3.826771653543307	127
廉富	4.0	3
郁結	4.5	4
正傷	4.0	3
火急	4.0	7
鮮蠻	4.0	4
鮮爆	4.222222222222222	18
冲同	4.666666666666667	6
費般	4.0	3
很耐吃	4.0	8
富脆	4.0	9
吃爆	3.9545454545454546	22
飽錯	4.0	2
奇微	3.0	2
先活	4.0	2
很勻	4.333333333333333	6
重健	3.9571428571428573	210
中般	3.824324324324324	74
丑陋	5.0	2
猛硬	1.0	2
頭高	3.9444444444444446	18
黏夠	4.0	4
甜惜	4.0	2
柔變	4.0	2
悅心	4.4	5
不凉	4.0	2
很难	3.2413793103448274	29
異疑	4.0	2
繁悶	4.0	2
散整	3.909090909090909	11
瘦多	3.75	28
樂配	4.0	19
殘廢	4.043478260869565	23
怕松	4.571428571428571	7
溫吞	3.3146067415730336	89
可平	4.008620689655173	116
瘋愛	4.5	4
较硬	3.0	3
较大	3.5	12
逼力	4.5	4
可膩	4.0	2
放切	4.0	6
重白	3.6	30
瘦猛	3.142857142857143	21
特稠	5.0	2
狂爆	3.5714285714285716	7
可愛趣致	3.0	2
齊重	4.0	6
苗沉	4.0	2
靚覺	4.2	5
合老	3.9310344827586206	116
鮮著	4.333333333333333	6
黏結	4.066666666666666	15
誠摯	4.0	2
微切	4.0	12
莊同	3.142857142857143	7
知切	3.5217391304347827	23
撩勻	3.0	2
燠熱	3.5	4
辣般	3.7777777777777777	9
正廣	3.5428571428571427	35
和宜	3.0	3
酸意	3.6052631578947367	38
阴功	4.413793103448276	29
友驚	3.8703703703703702	54
齊多	4.204545454545454	44
勁勁勁勁勁勁勁勁勁勁勁	2.0	2
露潔	4.0	3
爽著	4.0	5
沉郁	4.0	2
杰鮮	4.0	2
軟狂	4.0	3
無坷	3.0	2
轻	4.276315789473684	76
客多	3.6997319034852545	373
着軟	4.09375	32
配紅淑	5.0	2
怕體	4.0	2
正純	4.666666666666667	6
驚好膩	4.0	5
緊長	4.0	13
合冷	4.0	22
痛覺	4.0	5
鮮好大	4.15	60
遙同	5.0	2
痴純	4.0	2
超遠	2.4	5
難難	3.5625	48
輕邪	4.0	4
愛碎	4.0	7
雜嫩	2.8	5
費貴	3.2758620689655173	29
瘦俏	3.0	2
重烈	3.6	5
很馋	5.0	2
淡弱	4.0	9
典貴	4.0	3
安謐	5.0	4
尖明	3.5	4
細甜	3.7586206896551726	29
可狠	4.0	4
嘈似	4.0	3
深重	4.0	4
鮮過癮	3.5	4
團要	3.6923076923076925	13
巧辣	3.6	5
不昂	3.86046511627907	43
強爆	4.4	5
膽脆	4.0	8
嬌同	4.0	2
不惡	3.6	5
靚妥	4.0	2
吃小	3.858942065491184	794
要好耐好耐	4.0	2
純香	4.085714285714285	35
圓順	4.0	2
脆樣	5.0	3
膽一	4.095406360424028	283
齊熱	3.6666666666666665	6
喜淡	4.5	4
膩氣	4.0	10
風辣	3.888888888888889	18
不閒	4.0	3
小動	3.808080808080808	99
及健	4.0	81
焦滿	3.0	2
般急	4.125	16
靚皮	3.8518518518518516	27
歡便	3.967741935483871	31
煩亂	4.0	5
很值	4.127692307692308	650
艱澀	4.5	4
具健	4.0	8
膽細	3.875	16
持嫩	4.0588235294117645	646
極矮	4.0	2
